timestamps,frame_nr,rvec[0],rvec[1],rvec[2],tvec[0],tvec[1],tvec[2]
1713511917.6594188,974,nan,nan,nan,nan,nan,nan
1713511917.682167,975,nan,nan,nan,nan,nan,nan
1713511917.7040143,976,nan,nan,nan,nan,nan,nan
1713511917.7260156,977,nan,nan,nan,nan,nan,nan
1713511917.7498753,978,nan,nan,nan,nan,nan,nan
1713511917.7719288,979,nan,nan,nan,nan,nan,nan
1713511917.7953784,980,2.3983771616939205,0.01855937957691655,0.03524672129166335,-105.4908263846044,-50.487844737046075,631.8644106072192
1713511917.8169646,981,nan,nan,nan,nan,nan,nan
1713511917.8385594,982,nan,nan,nan,nan,nan,nan
1713511917.8625016,983,nan,nan,nan,nan,nan,nan
1713511917.8846035,984,nan,nan,nan,nan,nan,nan
1713511917.907302,985,nan,nan,nan,nan,nan,nan
1713511917.94619,986,nan,nan,nan,nan,nan,nan
1713511917.9629855,987,nan,nan,nan,nan,nan,nan
1713511917.9769065,988,nan,nan,nan,nan,nan,nan
1713511917.9987383,989,nan,nan,nan,nan,nan,nan
1713511918.0235298,990,nan,nan,nan,nan,nan,nan
1713511918.0440886,991,nan,nan,nan,nan,nan,nan
1713511918.0670533,992,nan,nan,nan,nan,nan,nan
1713511918.0892591,993,nan,nan,nan,nan,nan,nan
1713511918.111923,994,nan,nan,nan,nan,nan,nan
1713511918.1339242,995,nan,nan,nan,nan,nan,nan
1713511918.157988,996,nan,nan,nan,nan,nan,nan
1713511918.1788018,997,nan,nan,nan,nan,nan,nan
1713511918.2008605,998,nan,nan,nan,nan,nan,nan
1713511918.2270312,999,nan,nan,nan,nan,nan,nan
1713511918.246602,1000,nan,nan,nan,nan,nan,nan
1713511918.2694538,1001,nan,nan,nan,nan,nan,nan
1713511918.2917676,1002,nan,nan,nan,nan,nan,nan
1713511918.3125696,1003,nan,nan,nan,nan,nan,nan
1713511918.3358302,1004,nan,nan,nan,nan,nan,nan
1713511918.356875,1005,nan,nan,nan,nan,nan,nan
1713511918.3812099,1006,nan,nan,nan,nan,nan,nan
1713511918.4032736,1007,nan,nan,nan,nan,nan,nan
1713511918.4260962,1008,nan,nan,nan,nan,nan,nan
1713511918.4480016,1009,nan,nan,nan,nan,nan,nan
1713511918.4690368,1010,nan,nan,nan,nan,nan,nan
1713511918.4908626,1011,nan,nan,nan,nan,nan,nan
1713511918.5137627,1012,nan,nan,nan,nan,nan,nan
1713511918.5357618,1013,nan,nan,nan,nan,nan,nan
1713511918.557875,1014,nan,nan,nan,nan,nan,nan
1713511918.5809867,1015,nan,nan,nan,nan,nan,nan
1713511918.604818,1016,nan,nan,nan,nan,nan,nan
1713511918.6296206,1017,nan,nan,nan,nan,nan,nan
1713511918.6496277,1018,nan,nan,nan,nan,nan,nan
1713511918.669803,1019,nan,nan,nan,nan,nan,nan
1713511918.6918821,1020,nan,nan,nan,nan,nan,nan
1713511918.7138414,1021,nan,nan,nan,nan,nan,nan
1713511918.7358491,1022,nan,nan,nan,nan,nan,nan
1713511918.758593,1023,nan,nan,nan,nan,nan,nan
1713511918.7807076,1024,nan,nan,nan,nan,nan,nan
1713511918.8016489,1025,nan,nan,nan,nan,nan,nan
1713511918.824771,1026,nan,nan,nan,nan,nan,nan
1713511918.8590991,1027,nan,nan,nan,nan,nan,nan
1713511918.916527,1028,nan,nan,nan,nan,nan,nan
1713511918.9525611,1029,nan,nan,nan,nan,nan,nan
1713511918.9963741,1030,nan,nan,nan,nan,nan,nan
1713511919.0476792,1031,nan,nan,nan,nan,nan,nan
1713511919.0736866,1032,nan,nan,nan,nan,nan,nan
1713511919.0923896,1033,nan,nan,nan,nan,nan,nan
1713511919.1103556,1034,nan,nan,nan,nan,nan,nan
1713511919.1286016,1035,nan,nan,nan,nan,nan,nan
1713511919.1584868,1036,nan,nan,nan,nan,nan,nan
1713511919.1810427,1037,nan,nan,nan,nan,nan,nan
1713511919.1901267,1038,nan,nan,nan,nan,nan,nan
1713511919.2002983,1039,nan,nan,nan,nan,nan,nan
1713511919.2208738,1040,nan,nan,nan,nan,nan,nan
1713511919.2427251,1041,nan,nan,nan,nan,nan,nan
1713511919.2645729,1042,2.403419039127656,0.019451390172194365,0.0337584307641314,-105.8161864281161,-50.614694522614414,633.4990104508531
1713511919.2864065,1043,nan,nan,nan,nan,nan,nan
1713511919.3084676,1044,nan,nan,nan,nan,nan,nan
1713511919.332461,1045,nan,nan,nan,nan,nan,nan
1713511919.353787,1046,nan,nan,nan,nan,nan,nan
1713511919.3776083,1047,nan,nan,nan,nan,nan,nan
1713511919.401078,1048,nan,nan,nan,nan,nan,nan
1713511919.4225655,1049,nan,nan,nan,nan,nan,nan
1713511919.445535,1050,nan,nan,nan,nan,nan,nan
1713511919.4721491,1051,nan,nan,nan,nan,nan,nan
1713511919.4933717,1052,nan,nan,nan,nan,nan,nan
1713511919.51637,1053,nan,nan,nan,nan,nan,nan
1713511919.5373254,1054,nan,nan,nan,nan,nan,nan
1713511919.56014,1055,nan,nan,nan,nan,nan,nan
1713511919.5819113,1056,nan,nan,nan,nan,nan,nan
1713511919.6036792,1057,nan,nan,nan,nan,nan,nan
1713511919.6254032,1058,nan,nan,nan,nan,nan,nan
1713511919.6483955,1059,nan,nan,nan,nan,nan,nan
1713511919.6702185,1060,nan,nan,nan,nan,nan,nan
1713511919.693681,1061,nan,nan,nan,nan,nan,nan
1713511919.7158008,1062,nan,nan,nan,nan,nan,nan
1713511919.73801,1063,nan,nan,nan,nan,nan,nan
1713511919.7608159,1064,nan,nan,nan,nan,nan,nan
1713511919.782606,1065,nan,nan,nan,nan,nan,nan
1713511919.8057857,1066,nan,nan,nan,nan,nan,nan
1713511919.8304272,1067,nan,nan,nan,nan,nan,nan
1713511919.8516319,1068,nan,nan,nan,nan,nan,nan
1713511919.8749628,1069,nan,nan,nan,nan,nan,nan
1713511919.895576,1070,nan,nan,nan,nan,nan,nan
1713511919.9175084,1071,nan,nan,nan,nan,nan,nan
1713511919.9393473,1072,nan,nan,nan,nan,nan,nan
1713511919.9611573,1073,nan,nan,nan,nan,nan,nan
1713511919.9829543,1074,nan,nan,nan,nan,nan,nan
1713511920.0051682,1075,nan,nan,nan,nan,nan,nan
1713511920.029872,1076,nan,nan,nan,nan,nan,nan
1713511920.0586705,1077,nan,nan,nan,nan,nan,nan
1713511920.0823598,1078,nan,nan,nan,nan,nan,nan
1713511920.0947292,1079,nan,nan,nan,nan,nan,nan
1713511920.1164699,1080,nan,nan,nan,nan,nan,nan
1713511920.1383777,1081,nan,nan,nan,nan,nan,nan
1713511920.165687,1082,nan,nan,nan,nan,nan,nan
1713511920.1867948,1083,nan,nan,nan,nan,nan,nan
1713511920.2086027,1084,nan,nan,nan,nan,nan,nan
1713511920.2304525,1085,nan,nan,nan,nan,nan,nan
1713511920.252387,1086,nan,nan,nan,nan,nan,nan
1713511920.2744625,1087,2.3991905691629025,0.019642568579958785,0.030726372167123282,-102.86650897944554,-50.545336226359545,632.1255162885356
1713511920.29668,1088,nan,nan,nan,nan,nan,nan
1713511920.3177726,1089,nan,nan,nan,nan,nan,nan
1713511920.3400507,1090,nan,nan,nan,nan,nan,nan
1713511920.3696098,1091,nan,nan,nan,nan,nan,nan
1713511920.4117112,1092,2.401267307666389,0.020660667027967004,0.03046628423618067,-102.93296552405597,-50.550147430488416,632.4041841905577
1713511920.4236283,1093,nan,nan,nan,nan,nan,nan
1713511920.441236,1094,nan,nan,nan,nan,nan,nan
1713511920.4552922,1095,nan,nan,nan,nan,nan,nan
1713511920.4780166,1096,nan,nan,nan,nan,nan,nan
1713511920.5003657,1097,nan,nan,nan,nan,nan,nan
1713511920.5235527,1098,nan,nan,nan,nan,nan,nan
1713511920.545774,1099,nan,nan,nan,nan,nan,nan
1713511920.5690012,1100,nan,nan,nan,nan,nan,nan
1713511920.59195,1101,nan,nan,nan,nan,nan,nan
1713511920.6143055,1102,2.4008629285407768,0.02087261941497985,0.028748280761104538,-102.85737216575895,-50.53175456752472,631.92927072365
1713511920.6363099,1103,nan,nan,nan,nan,nan,nan
1713511920.658848,1104,nan,nan,nan,nan,nan,nan
1713511920.683257,1105,nan,nan,nan,nan,nan,nan
1713511920.7067258,1106,nan,nan,nan,nan,nan,nan
1713511920.7292743,1107,nan,nan,nan,nan,nan,nan
1713511920.7527242,1108,nan,nan,nan,nan,nan,nan
1713511920.7741215,1109,2.399202638712203,0.01987226693296944,0.03288854351052832,-104.32157261610386,-50.50996826361914,632.0855031913651
1713511920.7958727,1110,nan,nan,nan,nan,nan,nan
1713511920.818875,1111,nan,nan,nan,nan,nan,nan
1713511920.8432817,1112,nan,nan,nan,nan,nan,nan
1713511920.86774,1113,nan,nan,nan,nan,nan,nan
1713511920.8949006,1114,nan,nan,nan,nan,nan,nan
1713511920.913841,1115,nan,nan,nan,nan,nan,nan
1713511920.9294338,1116,nan,nan,nan,nan,nan,nan
1713511920.952129,1117,nan,nan,nan,nan,nan,nan
1713511920.9741027,1118,nan,nan,nan,nan,nan,nan
1713511920.996071,1119,nan,nan,nan,nan,nan,nan
1713511921.0179222,1120,nan,nan,nan,nan,nan,nan
1713511921.0397108,1121,nan,nan,nan,nan,nan,nan
1713511921.0625458,1122,nan,nan,nan,nan,nan,nan
1713511921.0847127,1123,nan,nan,nan,nan,nan,nan
1713511921.1081545,1124,nan,nan,nan,nan,nan,nan
1713511921.129954,1125,nan,nan,nan,nan,nan,nan
1713511921.1517017,1126,nan,nan,nan,nan,nan,nan
1713511921.1744783,1127,nan,nan,nan,nan,nan,nan
1713511921.1973875,1128,nan,nan,nan,nan,nan,nan
1713511921.2195675,1129,nan,nan,nan,nan,nan,nan
1713511921.241528,1130,nan,nan,nan,nan,nan,nan
1713511921.2633977,1131,nan,nan,nan,nan,nan,nan
1713511921.2853308,1132,nan,nan,nan,nan,nan,nan
1713511921.3077338,1133,nan,nan,nan,nan,nan,nan
1713511921.3313286,1134,nan,nan,nan,nan,nan,nan
1713511921.3530054,1135,nan,nan,nan,nan,nan,nan
1713511921.3755388,1136,nan,nan,nan,nan,nan,nan
1713511921.3970337,1137,nan,nan,nan,nan,nan,nan
1713511921.4204078,1138,nan,nan,nan,nan,nan,nan
1713511921.4428697,1139,nan,nan,nan,nan,nan,nan
1713511921.4723468,1140,2.4039247206127468,0.021458443923520976,0.03290570121685112,-104.55829503821107,-50.69598663297211,633.6612825487455
1713511921.4945452,1141,nan,nan,nan,nan,nan,nan
1713511921.509683,1142,nan,nan,nan,nan,nan,nan
1713511921.536042,1143,nan,nan,nan,nan,nan,nan
1713511921.554528,1144,nan,nan,nan,nan,nan,nan
1713511921.5757225,1145,nan,nan,nan,nan,nan,nan
1713511921.5979056,1146,nan,nan,nan,nan,nan,nan
1713511921.6218772,1147,nan,nan,nan,nan,nan,nan
1713511921.6448326,1148,nan,nan,nan,nan,nan,nan
1713511921.668945,1149,nan,nan,nan,nan,nan,nan
1713511921.6931508,1150,nan,nan,nan,nan,nan,nan
1713511921.7133288,1151,nan,nan,nan,nan,nan,nan
1713511921.7366605,1152,nan,nan,nan,nan,nan,nan
1713511921.7582865,1153,nan,nan,nan,nan,nan,nan
1713511921.7799358,1154,nan,nan,nan,nan,nan,nan
1713511921.801422,1155,nan,nan,nan,nan,nan,nan
1713511921.8233137,1156,nan,nan,nan,nan,nan,nan
1713511921.846179,1157,nan,nan,nan,nan,nan,nan
1713511921.8717036,1158,nan,nan,nan,nan,nan,nan
1713511921.8947058,1159,2.4010603132072905,0.01993364271339804,0.03283675841646301,-104.4016560224751,-50.56244870488074,632.3826604028167
1713511921.9170907,1160,nan,nan,nan,nan,nan,nan
1713511921.9418619,1161,nan,nan,nan,nan,nan,nan
1713511921.9626002,1162,nan,nan,nan,nan,nan,nan
1713511921.9858985,1163,nan,nan,nan,nan,nan,nan
1713511922.0083046,1164,nan,nan,nan,nan,nan,nan
1713511922.0301435,1165,nan,nan,nan,nan,nan,nan
1713511922.0518801,1166,nan,nan,nan,nan,nan,nan
1713511922.0740554,1167,nan,nan,nan,nan,nan,nan
1713511922.0962865,1168,nan,nan,nan,nan,nan,nan
1713511922.118571,1169,nan,nan,nan,nan,nan,nan
1713511922.1397936,1170,nan,nan,nan,nan,nan,nan
1713511922.1630936,1171,nan,nan,nan,nan,nan,nan
1713511922.1855009,1172,nan,nan,nan,nan,nan,nan
1713511922.2069974,1173,nan,nan,nan,nan,nan,nan
1713511922.2290013,1174,nan,nan,nan,nan,nan,nan
1713511922.251606,1175,nan,nan,nan,nan,nan,nan
1713511922.2750804,1176,nan,nan,nan,nan,nan,nan
1713511922.2973957,1177,nan,nan,nan,nan,nan,nan
1713511922.3189187,1178,nan,nan,nan,nan,nan,nan
1713511922.3405015,1179,nan,nan,nan,nan,nan,nan
1713511922.3635106,1180,2.402542946849189,0.018645249157257505,0.032113759802965616,-104.45124877109325,-50.61652690950063,632.7508677567412
1713511922.3866713,1181,nan,nan,nan,nan,nan,nan
1713511922.4075804,1182,nan,nan,nan,nan,nan,nan
1713511922.429319,1183,nan,nan,nan,nan,nan,nan
1713511922.4522936,1184,nan,nan,nan,nan,nan,nan
1713511922.4747026,1185,2.3988015777122875,0.017914604065434617,0.03106114081942518,-104.3339294949796,-50.5132206860303,631.9547237129191
1713511922.4961004,1186,nan,nan,nan,nan,nan,nan
1713511922.5187924,1187,nan,nan,nan,nan,nan,nan
1713511922.5395887,1188,nan,nan,nan,nan,nan,nan
1713511922.5627277,1189,nan,nan,nan,nan,nan,nan
1713511922.58871,1190,nan,nan,nan,nan,nan,nan
1713511922.616415,1191,nan,nan,nan,nan,nan,nan
1713511922.6323876,1192,nan,nan,nan,nan,nan,nan
1713511922.6556535,1193,nan,nan,nan,nan,nan,nan
1713511922.6766362,1194,2.3991482973681717,0.019615247937903858,0.03331192070808791,-104.35224801913462,-50.467982647678994,631.9423703694009
1713511922.6979783,1195,nan,nan,nan,nan,nan,nan
1713511922.7275133,1196,nan,nan,nan,nan,nan,nan
1713511922.7433565,1197,nan,nan,nan,nan,nan,nan
1713511922.7653546,1198,nan,nan,nan,nan,nan,nan
1713511922.790309,1199,nan,nan,nan,nan,nan,nan
1713511922.8149192,1200,2.4006014999548415,0.02071064875788554,0.03207473501563475,-103.08333135884675,-50.53391631005835,632.4770709314487
1713511922.840128,1201,nan,nan,nan,nan,nan,nan
1713511922.8619375,1202,nan,nan,nan,nan,nan,nan
1713511922.8843546,1203,nan,nan,nan,nan,nan,nan
1713511922.9103737,1204,nan,nan,nan,nan,nan,nan
1713511922.9493587,1205,nan,nan,nan,nan,nan,nan
1713511922.9769988,1206,nan,nan,nan,nan,nan,nan
1713511923.0092175,1207,nan,nan,nan,nan,nan,nan
1713511923.0487154,1208,nan,nan,nan,nan,nan,nan
1713511923.0721717,1209,2.39968380945811,0.020786752508153813,0.0306055967777097,-102.92383235000936,-50.52041374323106,632.1254639823674
1713511923.0884545,1210,nan,nan,nan,nan,nan,nan
1713511923.101866,1211,nan,nan,nan,nan,nan,nan
1713511923.1138644,1212,nan,nan,nan,nan,nan,nan
1713511923.128315,1213,nan,nan,nan,nan,nan,nan
1713511923.14814,1214,nan,nan,nan,nan,nan,nan
1713511923.1699572,1215,nan,nan,nan,nan,nan,nan
1713511923.1922872,1216,nan,nan,nan,nan,nan,nan
1713511923.2142103,1217,nan,nan,nan,nan,nan,nan
1713511923.2363436,1218,nan,nan,nan,nan,nan,nan
1713511923.258296,1219,nan,nan,nan,nan,nan,nan
1713511923.279509,1220,nan,nan,nan,nan,nan,nan
1713511923.301418,1221,nan,nan,nan,nan,nan,nan
1713511923.3242574,1222,nan,nan,nan,nan,nan,nan
1713511923.3466227,1223,nan,nan,nan,nan,nan,nan
1713511923.3682435,1224,nan,nan,nan,nan,nan,nan
1713511923.3898149,1225,nan,nan,nan,nan,nan,nan
1713511923.4128625,1226,nan,nan,nan,nan,nan,nan
1713511923.4343479,1227,nan,nan,nan,nan,nan,nan
1713511923.4594026,1228,nan,nan,nan,nan,nan,nan
1713511923.4864402,1229,nan,nan,nan,nan,nan,nan
1713511923.509896,1230,nan,nan,nan,nan,nan,nan
1713511923.523776,1231,nan,nan,nan,nan,nan,nan
1713511923.5465636,1232,nan,nan,nan,nan,nan,nan
1713511923.5685632,1233,nan,nan,nan,nan,nan,nan
1713511923.5904377,1234,nan,nan,nan,nan,nan,nan
1713511923.6123395,1235,nan,nan,nan,nan,nan,nan
1713511923.635125,1236,nan,nan,nan,nan,nan,nan
1713511923.6569858,1237,nan,nan,nan,nan,nan,nan
1713511923.6800656,1238,nan,nan,nan,nan,nan,nan
1713511923.7195253,1239,nan,nan,nan,nan,nan,nan
1713511923.759632,1240,2.4000507716855806,0.020737782886075626,0.030997815443087984,-102.95332306246911,-50.54432080981815,632.706041105644
1713511923.7901719,1241,nan,nan,nan,nan,nan,nan
1713511923.8014653,1242,nan,nan,nan,nan,nan,nan
1713511923.8142018,1243,nan,nan,nan,nan,nan,nan
1713511923.8361342,1244,nan,nan,nan,nan,nan,nan
1713511923.859046,1245,nan,nan,nan,nan,nan,nan
1713511923.8793745,1246,nan,nan,nan,nan,nan,nan
1713511923.902369,1247,nan,nan,nan,nan,nan,nan
1713511923.924385,1248,nan,nan,nan,nan,nan,nan
1713511923.9467807,1249,nan,nan,nan,nan,nan,nan
1713511923.9724143,1250,nan,nan,nan,nan,nan,nan
1713511924.0007389,1251,nan,nan,nan,nan,nan,nan
1713511924.0368516,1252,nan,nan,nan,nan,nan,nan
1713511924.0740664,1253,nan,nan,nan,nan,nan,nan
1713511924.0927463,1254,nan,nan,nan,nan,nan,nan
1713511924.103961,1255,nan,nan,nan,nan,nan,nan
1713511924.120884,1256,nan,nan,nan,nan,nan,nan
1713511924.1289518,1257,nan,nan,nan,nan,nan,nan
1713511924.1496906,1258,nan,nan,nan,nan,nan,nan
1713511924.1726296,1259,nan,nan,nan,nan,nan,nan
1713511924.1954951,1260,nan,nan,nan,nan,nan,nan
1713511924.2173615,1261,nan,nan,nan,nan,nan,nan
1713511924.2403932,1262,nan,nan,nan,nan,nan,nan
1713511924.2623525,1263,nan,nan,nan,nan,nan,nan
1713511924.2836692,1264,nan,nan,nan,nan,nan,nan
1713511924.3054478,1265,nan,nan,nan,nan,nan,nan
1713511924.327443,1266,nan,nan,nan,nan,nan,nan
1713511924.3497913,1267,nan,nan,nan,nan,nan,nan
1713511924.3718407,1268,nan,nan,nan,nan,nan,nan
1713511924.3947244,1269,nan,nan,nan,nan,nan,nan
1713511924.41643,1270,nan,nan,nan,nan,nan,nan
1713511924.4382863,1271,nan,nan,nan,nan,nan,nan
1713511924.461168,1272,nan,nan,nan,nan,nan,nan
1713511924.482485,1273,nan,nan,nan,nan,nan,nan
1713511924.5045195,1274,nan,nan,nan,nan,nan,nan
1713511924.5266607,1275,nan,nan,nan,nan,nan,nan
1713511924.5490558,1276,nan,nan,nan,nan,nan,nan
1713511924.570035,1277,nan,nan,nan,nan,nan,nan
1713511924.5921037,1278,nan,nan,nan,nan,nan,nan
1713511924.6133413,1279,nan,nan,nan,nan,nan,nan
1713511924.6361713,1280,nan,nan,nan,nan,nan,nan
1713511924.659918,1281,nan,nan,nan,nan,nan,nan
1713511924.6828403,1282,nan,nan,nan,nan,nan,nan
1713511924.7053642,1283,nan,nan,nan,nan,nan,nan
1713511924.7275789,1284,nan,nan,nan,nan,nan,nan
1713511924.7512844,1285,nan,nan,nan,nan,nan,nan
1713511924.7758105,1286,nan,nan,nan,nan,nan,nan
1713511924.7953405,1287,nan,nan,nan,nan,nan,nan
1713511924.827211,1288,nan,nan,nan,nan,nan,nan
1713511924.846182,1289,nan,nan,nan,nan,nan,nan
1713511924.862277,1290,nan,nan,nan,nan,nan,nan
1713511924.8840864,1291,nan,nan,nan,nan,nan,nan
1713511924.9076955,1292,nan,nan,nan,nan,nan,nan
1713511924.9303792,1293,nan,nan,nan,nan,nan,nan
1713511924.9552178,1294,nan,nan,nan,nan,nan,nan
1713511924.9754703,1295,nan,nan,nan,nan,nan,nan
1713511924.9973195,1296,nan,nan,nan,nan,nan,nan
1713511925.0191846,1297,nan,nan,nan,nan,nan,nan
1713511925.0410655,1298,nan,nan,nan,nan,nan,nan
1713511925.0651956,1299,nan,nan,nan,nan,nan,nan
1713511925.0855975,1300,nan,nan,nan,nan,nan,nan
1713511925.1065457,1301,nan,nan,nan,nan,nan,nan
1713511925.1283271,1302,nan,nan,nan,nan,nan,nan
1713511925.1511674,1303,nan,nan,nan,nan,nan,nan
1713511925.173667,1304,nan,nan,nan,nan,nan,nan
1713511925.1968517,1305,nan,nan,nan,nan,nan,nan
1713511925.2196772,1306,nan,nan,nan,nan,nan,nan
1713511925.241994,1307,nan,nan,nan,nan,nan,nan
1713511925.263684,1308,nan,nan,nan,nan,nan,nan
1713511925.2855856,1309,nan,nan,nan,nan,nan,nan
1713511925.307467,1310,nan,nan,nan,nan,nan,nan
1713511925.3304477,1311,nan,nan,nan,nan,nan,nan
1713511925.3554006,1312,nan,nan,nan,nan,nan,nan
1713511925.3763058,1313,nan,nan,nan,nan,nan,nan
1713511925.3989656,1314,nan,nan,nan,nan,nan,nan
1713511925.4219217,1315,nan,nan,nan,nan,nan,nan
1713511925.44402,1316,nan,nan,nan,nan,nan,nan
1713511925.468337,1317,nan,nan,nan,nan,nan,nan
1713511925.488144,1318,nan,nan,nan,nan,nan,nan
1713511925.5111337,1319,nan,nan,nan,nan,nan,nan
1713511925.5306208,1320,nan,nan,nan,nan,nan,nan
1713511925.5534108,1321,nan,nan,nan,nan,nan,nan
1713511925.576239,1322,nan,nan,nan,nan,nan,nan
1713511925.5999541,1323,nan,nan,nan,nan,nan,nan
1713511925.6227617,1324,nan,nan,nan,nan,nan,nan
1713511925.6448076,1325,nan,nan,nan,nan,nan,nan
1713511925.6690207,1326,nan,nan,nan,nan,nan,nan
1713511925.6909597,1327,nan,nan,nan,nan,nan,nan
1713511925.7128549,1328,nan,nan,nan,nan,nan,nan
1713511925.7357662,1329,nan,nan,nan,nan,nan,nan
1713511925.758707,1330,nan,nan,nan,nan,nan,nan
1713511925.7820873,1331,nan,nan,nan,nan,nan,nan
1713511925.803279,1332,nan,nan,nan,nan,nan,nan
1713511925.8251817,1333,nan,nan,nan,nan,nan,nan
1713511925.8480074,1334,nan,nan,nan,nan,nan,nan
1713511925.869817,1335,nan,nan,nan,nan,nan,nan
1713511925.8927357,1336,nan,nan,nan,nan,nan,nan
1713511925.9158113,1337,nan,nan,nan,nan,nan,nan
1713511925.937785,1338,nan,nan,nan,nan,nan,nan
1713511925.9598994,1339,nan,nan,nan,nan,nan,nan
1713511925.982698,1340,nan,nan,nan,nan,nan,nan
1713511926.0055926,1341,nan,nan,nan,nan,nan,nan
1713511926.029056,1342,nan,nan,nan,nan,nan,nan
1713511926.0515244,1343,nan,nan,nan,nan,nan,nan
1713511926.0748827,1344,nan,nan,nan,nan,nan,nan
1713511926.0954788,1345,nan,nan,nan,nan,nan,nan
1713511926.1183224,1346,nan,nan,nan,nan,nan,nan
1713511926.1402922,1347,nan,nan,nan,nan,nan,nan
1713511926.163401,1348,nan,nan,nan,nan,nan,nan
1713511926.1861563,1349,nan,nan,nan,nan,nan,nan
1713511926.2098668,1350,nan,nan,nan,nan,nan,nan
1713511926.2394516,1351,nan,nan,nan,nan,nan,nan
1713511926.255236,1352,nan,nan,nan,nan,nan,nan
1713511926.274977,1353,nan,nan,nan,nan,nan,nan
1713511926.2981205,1354,nan,nan,nan,nan,nan,nan
1713511926.3215237,1355,nan,nan,nan,nan,nan,nan
1713511926.3446279,1356,nan,nan,nan,nan,nan,nan
1713511926.3677292,1357,nan,nan,nan,nan,nan,nan
1713511926.3919709,1358,nan,nan,nan,nan,nan,nan
1713511926.414001,1359,nan,nan,nan,nan,nan,nan
1713511926.4346797,1360,nan,nan,nan,nan,nan,nan
1713511926.458909,1361,nan,nan,nan,nan,nan,nan
1713511926.4813902,1362,nan,nan,nan,nan,nan,nan
1713511926.5061147,1363,nan,nan,nan,nan,nan,nan
1713511926.528181,1364,nan,nan,nan,nan,nan,nan
1713511926.5502021,1365,nan,nan,nan,nan,nan,nan
1713511926.5721815,1366,nan,nan,nan,nan,nan,nan
1713511926.5953379,1367,nan,nan,nan,nan,nan,nan
1713511926.6181898,1368,nan,nan,nan,nan,nan,nan
1713511926.6401424,1369,nan,nan,nan,nan,nan,nan
1713511926.664879,1370,nan,nan,nan,nan,nan,nan
1713511926.6836545,1371,nan,nan,nan,nan,nan,nan
1713511926.7063823,1372,nan,nan,nan,nan,nan,nan
1713511926.7292445,1373,nan,nan,nan,nan,nan,nan
1713511926.7522326,1374,nan,nan,nan,nan,nan,nan
1713511926.7741122,1375,nan,nan,nan,nan,nan,nan
1713511926.7964673,1376,nan,nan,nan,nan,nan,nan
1713511926.8324869,1377,nan,nan,nan,nan,nan,nan
1713511926.8933647,1378,nan,nan,nan,nan,nan,nan
1713511926.9212773,1379,nan,nan,nan,nan,nan,nan
1713511926.9481854,1380,nan,nan,nan,nan,nan,nan
1713511926.977043,1381,nan,nan,nan,nan,nan,nan
1713511926.9941401,1382,2.3980777423248583,0.019805895841375647,0.031945270957868345,-103.03740036924141,-50.473289761912596,632.734961474963
1713511927.0104082,1383,nan,nan,nan,nan,nan,nan
1713511927.0232975,1384,nan,nan,nan,nan,nan,nan
1713511927.0406992,1385,nan,nan,nan,nan,nan,nan
1713511927.0626268,1386,nan,nan,nan,nan,nan,nan
1713511927.0854695,1387,nan,nan,nan,nan,nan,nan
1713511927.108533,1388,nan,nan,nan,nan,nan,nan
1713511927.1300035,1389,nan,nan,nan,nan,nan,nan
1713511927.1534958,1390,nan,nan,nan,nan,nan,nan
1713511927.1747644,1391,nan,nan,nan,nan,nan,nan
1713511927.1966102,1392,nan,nan,nan,nan,nan,nan
1713511927.2195327,1393,nan,nan,nan,nan,nan,nan
1713511927.2424018,1394,nan,nan,nan,nan,nan,nan
1713511927.2643323,1395,nan,nan,nan,nan,nan,nan
1713511927.2869682,1396,nan,nan,nan,nan,nan,nan
1713511927.3068619,1397,nan,nan,nan,nan,nan,nan
1713511927.3314579,1398,nan,nan,nan,nan,nan,nan
1713511927.3562145,1399,nan,nan,nan,nan,nan,nan
1713511927.3968425,1400,nan,nan,nan,nan,nan,nan
1713511927.4300747,1401,nan,nan,nan,nan,nan,nan
1713511927.4500532,1402,nan,nan,nan,nan,nan,nan
1713511927.4628441,1403,nan,nan,nan,nan,nan,nan
1713511927.475585,1404,nan,nan,nan,nan,nan,nan
1713511927.4928126,1405,nan,nan,nan,nan,nan,nan
1713511927.5145812,1406,nan,nan,nan,nan,nan,nan
1713511927.5393848,1407,nan,nan,nan,nan,nan,nan
1713511927.5614765,1408,nan,nan,nan,nan,nan,nan
1713511927.5889316,1409,nan,nan,nan,nan,nan,nan
1713511927.6233897,1410,nan,nan,nan,nan,nan,nan
1713511927.6350129,1411,nan,nan,nan,nan,nan,nan
1713511927.6523557,1412,nan,nan,nan,nan,nan,nan
1713511927.6742291,1413,nan,nan,nan,nan,nan,nan
1713511927.6973135,1414,nan,nan,nan,nan,nan,nan
1713511927.7190115,1415,nan,nan,nan,nan,nan,nan
1713511927.7419116,1416,nan,nan,nan,nan,nan,nan
1713511927.764637,1417,nan,nan,nan,nan,nan,nan
1713511927.7863932,1418,nan,nan,nan,nan,nan,nan
1713511927.8082712,1419,nan,nan,nan,nan,nan,nan
1713511927.8309321,1420,nan,nan,nan,nan,nan,nan
1713511927.8559942,1421,nan,nan,nan,nan,nan,nan
1713511927.8793392,1422,nan,nan,nan,nan,nan,nan
1713511927.90058,1423,nan,nan,nan,nan,nan,nan
1713511927.9234412,1424,nan,nan,nan,nan,nan,nan
1713511927.9452605,1425,nan,nan,nan,nan,nan,nan
