timestamps,frame_nr,rvec[0],rvec[1],rvec[2],tvec[0],tvec[1],tvec[2]
1713860439.5100765,7856,nan,nan,nan,nan,nan,nan
1713860439.5335736,7857,nan,nan,nan,nan,nan,nan
1713860439.5562449,7858,nan,nan,nan,nan,nan,nan
1713860439.5781517,7859,nan,nan,nan,nan,nan,nan
1713860439.6013458,7860,nan,nan,nan,nan,nan,nan
1713860439.6226826,7861,nan,nan,nan,nan,nan,nan
1713860439.646716,7862,nan,nan,nan,nan,nan,nan
1713860439.6689918,7863,nan,nan,nan,nan,nan,nan
1713860439.6914513,7864,nan,nan,nan,nan,nan,nan
1713860439.7126873,7865,nan,nan,nan,nan,nan,nan
1713860439.736452,7866,nan,nan,nan,nan,nan,nan
1713860439.759756,7867,nan,nan,nan,nan,nan,nan
1713860439.7834396,7868,nan,nan,nan,nan,nan,nan
1713860439.8038006,7869,nan,nan,nan,nan,nan,nan
1713860439.8247626,7870,nan,nan,nan,nan,nan,nan
1713860439.8470285,7871,nan,nan,nan,nan,nan,nan
1713860439.8727694,7872,nan,nan,nan,nan,nan,nan
1713860439.8983755,7873,nan,nan,nan,nan,nan,nan
1713860439.9213681,7874,nan,nan,nan,nan,nan,nan
1713860439.9437134,7875,nan,nan,nan,nan,nan,nan
1713860439.96103,7876,nan,nan,nan,nan,nan,nan
1713860439.9828484,7877,nan,nan,nan,nan,nan,nan
1713860440.004227,7878,nan,nan,nan,nan,nan,nan
1713860440.0278292,7879,nan,nan,nan,nan,nan,nan
1713860440.0564284,7880,nan,nan,nan,nan,nan,nan
1713860440.0787845,7881,nan,nan,nan,nan,nan,nan
1713860440.095785,7882,nan,nan,nan,nan,nan,nan
1713860440.1187847,7883,nan,nan,nan,nan,nan,nan
1713860440.1408157,7884,nan,nan,nan,nan,nan,nan
1713860440.1634831,7885,nan,nan,nan,nan,nan,nan
1713860440.1853719,7886,nan,nan,nan,nan,nan,nan
1713860440.2073524,7887,nan,nan,nan,nan,nan,nan
1713860440.229471,7888,nan,nan,nan,nan,nan,nan
1713860440.2515917,7889,nan,nan,nan,nan,nan,nan
1713860440.2759626,7890,nan,nan,nan,nan,nan,nan
1713860440.3032393,7891,nan,nan,nan,nan,nan,nan
1713860440.3264952,7892,nan,nan,nan,nan,nan,nan
1713860440.3479125,7893,nan,nan,nan,nan,nan,nan
1713860440.3715196,7894,nan,nan,nan,nan,nan,nan
1713860440.3965793,7895,nan,nan,nan,nan,nan,nan
1713860440.4184694,7896,nan,nan,nan,nan,nan,nan
1713860440.441548,7897,nan,nan,nan,nan,nan,nan
1713860440.4650831,7898,nan,nan,nan,nan,nan,nan
1713860440.4862006,7899,nan,nan,nan,nan,nan,nan
1713860440.5092542,7900,nan,nan,nan,nan,nan,nan
1713860440.5320725,7901,nan,nan,nan,nan,nan,nan
1713860440.5550318,7902,nan,nan,nan,nan,nan,nan
1713860440.5771356,7903,nan,nan,nan,nan,nan,nan
1713860440.5990083,7904,nan,nan,nan,nan,nan,nan
1713860440.6219633,7905,nan,nan,nan,nan,nan,nan
1713860440.6438417,7906,nan,nan,nan,nan,nan,nan
1713860440.6667013,7907,nan,nan,nan,nan,nan,nan
1713860440.689482,7908,nan,nan,nan,nan,nan,nan
1713860440.7111626,7909,nan,nan,nan,nan,nan,nan
1713860440.7339582,7910,nan,nan,nan,nan,nan,nan
1713860440.7557526,7911,nan,nan,nan,nan,nan,nan
1713860440.7774827,7912,nan,nan,nan,nan,nan,nan
1713860440.8002653,7913,nan,nan,nan,nan,nan,nan
1713860440.8220553,7914,nan,nan,nan,nan,nan,nan
1713860440.8449736,7915,nan,nan,nan,nan,nan,nan
1713860440.8671405,7916,nan,nan,nan,nan,nan,nan
1713860440.8889937,7917,nan,nan,nan,nan,nan,nan
1713860440.9108107,7918,nan,nan,nan,nan,nan,nan
1713860440.9336605,7919,nan,nan,nan,nan,nan,nan
1713860440.954753,7920,nan,nan,nan,nan,nan,nan
1713860440.977579,7921,nan,nan,nan,nan,nan,nan
1713860440.9993327,7922,nan,nan,nan,nan,nan,nan
1713860441.021132,7923,nan,nan,nan,nan,nan,nan
1713860441.0441172,7924,nan,nan,nan,nan,nan,nan
1713860441.0664544,7925,nan,nan,nan,nan,nan,nan
1713860441.0893185,7926,nan,nan,nan,nan,nan,nan
1713860441.1111002,7927,nan,nan,nan,nan,nan,nan
1713860441.1329765,7928,nan,nan,nan,nan,nan,nan
1713860441.1548626,7929,nan,nan,nan,nan,nan,nan
1713860441.1766496,7930,nan,nan,nan,nan,nan,nan
1713860441.1975093,7931,nan,nan,nan,nan,nan,nan
1713860441.220348,7932,nan,nan,nan,nan,nan,nan
1713860441.2431908,7933,nan,nan,nan,nan,nan,nan
1713860441.2660341,7934,nan,nan,nan,nan,nan,nan
1713860441.287163,7935,nan,nan,nan,nan,nan,nan
1713860441.310655,7936,nan,nan,nan,nan,nan,nan
1713860441.339624,7937,nan,nan,nan,nan,nan,nan
1713860441.3653772,7938,nan,nan,nan,nan,nan,nan
1713860441.3905714,7939,nan,nan,nan,nan,nan,nan
1713860441.4097114,7940,nan,nan,nan,nan,nan,nan
1713860441.4330113,7941,nan,nan,nan,nan,nan,nan
1713860441.4553537,7942,nan,nan,nan,nan,nan,nan
1713860441.4790344,7943,nan,nan,nan,nan,nan,nan
1713860441.5019293,7944,nan,nan,nan,nan,nan,nan
1713860441.5237901,7945,nan,nan,nan,nan,nan,nan
1713860441.545567,7946,nan,nan,nan,nan,nan,nan
1713860441.5673566,7947,nan,nan,nan,nan,nan,nan
1713860441.590131,7948,nan,nan,nan,nan,nan,nan
1713860441.6121373,7949,nan,nan,nan,nan,nan,nan
1713860441.6333396,7950,nan,nan,nan,nan,nan,nan
1713860441.6557088,7951,nan,nan,nan,nan,nan,nan
1713860441.6787903,7952,nan,nan,nan,nan,nan,nan
1713860441.7013001,7953,nan,nan,nan,nan,nan,nan
1713860441.7239835,7954,nan,nan,nan,nan,nan,nan
1713860441.746903,7955,nan,nan,nan,nan,nan,nan
1713860441.7678986,7956,nan,nan,nan,nan,nan,nan
1713860441.7907586,7957,nan,nan,nan,nan,nan,nan
1713860441.812722,7958,nan,nan,nan,nan,nan,nan
1713860441.8363109,7959,nan,nan,nan,nan,nan,nan
1713860441.8595786,7960,nan,nan,nan,nan,nan,nan
1713860441.880377,7961,nan,nan,nan,nan,nan,nan
1713860441.9020905,7962,nan,nan,nan,nan,nan,nan
1713860441.924865,7963,nan,nan,nan,nan,nan,nan
1713860441.9476948,7964,nan,nan,nan,nan,nan,nan
1713860441.9694233,7965,nan,nan,nan,nan,nan,nan
1713860441.991422,7966,nan,nan,nan,nan,nan,nan
1713860442.0125058,7967,nan,nan,nan,nan,nan,nan
1713860442.0338502,7968,nan,nan,nan,nan,nan,nan
1713860442.0572972,7969,nan,nan,nan,nan,nan,nan
1713860442.0902276,7970,nan,nan,nan,nan,nan,nan
1713860442.1082933,7971,nan,nan,nan,nan,nan,nan
1713860442.1231086,7972,nan,nan,nan,nan,nan,nan
1713860442.145851,7973,nan,nan,nan,nan,nan,nan
1713860442.1688316,7974,nan,nan,nan,nan,nan,nan
1713860442.1900642,7975,nan,nan,nan,nan,nan,nan
1713860442.2119641,7976,nan,nan,nan,nan,nan,nan
1713860442.2343354,7977,nan,nan,nan,nan,nan,nan
1713860442.2564414,7978,nan,nan,nan,nan,nan,nan
1713860442.278406,7979,nan,nan,nan,nan,nan,nan
1713860442.3007102,7980,nan,nan,nan,nan,nan,nan
1713860442.3221653,7981,nan,nan,nan,nan,nan,nan
1713860442.346564,7982,nan,nan,nan,nan,nan,nan
1713860442.369758,7983,nan,nan,nan,nan,nan,nan
1713860442.4007132,7984,nan,nan,nan,nan,nan,nan
1713860442.422935,7985,nan,nan,nan,nan,nan,nan
1713860442.4365888,7986,nan,nan,nan,nan,nan,nan
1713860442.4585934,7987,nan,nan,nan,nan,nan,nan
1713860442.480676,7988,nan,nan,nan,nan,nan,nan
1713860442.5022771,7989,nan,nan,nan,nan,nan,nan
1713860442.524065,7990,nan,nan,nan,nan,nan,nan
1713860442.5468884,7991,nan,nan,nan,nan,nan,nan
1713860442.568788,7992,nan,nan,nan,nan,nan,nan
1713860442.5909054,7993,nan,nan,nan,nan,nan,nan
1713860442.61394,7994,nan,nan,nan,nan,nan,nan
1713860442.6360302,7995,nan,nan,nan,nan,nan,nan
1713860442.6578634,7996,nan,nan,nan,nan,nan,nan
1713860442.679692,7997,nan,nan,nan,nan,nan,nan
1713860442.7017362,7998,nan,nan,nan,nan,nan,nan
1713860442.7233272,7999,nan,nan,nan,nan,nan,nan
1713860442.745124,8000,nan,nan,nan,nan,nan,nan
1713860442.7670348,8001,nan,nan,nan,nan,nan,nan
1713860442.7889767,8002,nan,nan,nan,nan,nan,nan
1713860442.8107657,8003,nan,nan,nan,nan,nan,nan
1713860442.8315206,8004,nan,nan,nan,nan,nan,nan
1713860442.8532703,8005,nan,nan,nan,nan,nan,nan
1713860442.8761697,8006,nan,nan,nan,nan,nan,nan
1713860442.8981018,8007,nan,nan,nan,nan,nan,nan
1713860442.920408,8008,nan,nan,nan,nan,nan,nan
1713860442.9432771,8009,nan,nan,nan,nan,nan,nan
1713860442.967838,8010,nan,nan,nan,nan,nan,nan
1713860442.9907174,8011,nan,nan,nan,nan,nan,nan
1713860443.012861,8012,nan,nan,nan,nan,nan,nan
1713860443.0339892,8013,nan,nan,nan,nan,nan,nan
1713860443.0569835,8014,nan,nan,nan,nan,nan,nan
1713860443.078262,8015,nan,nan,nan,nan,nan,nan
1713860443.104522,8016,nan,nan,nan,nan,nan,nan
1713860443.1280859,8017,nan,nan,nan,nan,nan,nan
1713860443.1503384,8018,nan,nan,nan,nan,nan,nan
1713860443.1714675,8019,nan,nan,nan,nan,nan,nan
1713860443.1945124,8020,nan,nan,nan,nan,nan,nan
1713860443.2166681,8021,nan,nan,nan,nan,nan,nan
1713860443.2385836,8022,nan,nan,nan,nan,nan,nan
1713860443.2608988,8023,nan,nan,nan,nan,nan,nan
1713860443.282756,8024,nan,nan,nan,nan,nan,nan
1713860443.3037212,8025,nan,nan,nan,nan,nan,nan
1713860443.332391,8026,nan,nan,nan,nan,nan,nan
1713860443.3535924,8027,nan,nan,nan,nan,nan,nan
1713860443.37522,8028,nan,nan,nan,nan,nan,nan
1713860443.39444,8029,nan,nan,nan,nan,nan,nan
1713860443.4167972,8030,nan,nan,nan,nan,nan,nan
1713860443.4415426,8031,nan,nan,nan,nan,nan,nan
1713860443.4708924,8032,nan,nan,nan,nan,nan,nan
1713860443.4858382,8033,nan,nan,nan,nan,nan,nan
1713860443.5085561,8034,nan,nan,nan,nan,nan,nan
1713860443.5296633,8035,nan,nan,nan,nan,nan,nan
1713860443.551696,8036,nan,nan,nan,nan,nan,nan
1713860443.5816076,8037,nan,nan,nan,nan,nan,nan
1713860443.6305175,8038,nan,nan,nan,nan,nan,nan
1713860443.6570673,8039,nan,nan,nan,nan,nan,nan
1713860443.682313,8040,nan,nan,nan,nan,nan,nan
1713860443.737212,8041,nan,nan,nan,nan,nan,nan
1713860443.7829998,8042,nan,nan,nan,nan,nan,nan
1713860443.7993963,8043,nan,nan,nan,nan,nan,nan
1713860443.8170938,8044,nan,nan,nan,nan,nan,nan
1713860443.8313882,8045,nan,nan,nan,nan,nan,nan
1713860443.8424234,8046,nan,nan,nan,nan,nan,nan
1713860443.8531146,8047,nan,nan,nan,nan,nan,nan
1713860443.8742998,8048,nan,nan,nan,nan,nan,nan
1713860443.9070837,8049,nan,nan,nan,nan,nan,nan
1713860443.946659,8050,nan,nan,nan,nan,nan,nan
1713860443.9803681,8051,nan,nan,nan,nan,nan,nan
1713860444.024031,8052,nan,nan,nan,nan,nan,nan
1713860444.0436578,8053,nan,nan,nan,nan,nan,nan
1713860444.063733,8054,nan,nan,nan,nan,nan,nan
1713860444.0761847,8055,nan,nan,nan,nan,nan,nan
1713860444.085021,8056,nan,nan,nan,nan,nan,nan
1713860444.1026263,8057,nan,nan,nan,nan,nan,nan
1713860444.1244328,8058,nan,nan,nan,nan,nan,nan
1713860444.146749,8059,nan,nan,nan,nan,nan,nan
1713860444.1746962,8060,nan,nan,nan,nan,nan,nan
1713860444.205607,8061,nan,nan,nan,nan,nan,nan
1713860444.223482,8062,nan,nan,nan,nan,nan,nan
1713860444.2392094,8063,nan,nan,nan,nan,nan,nan
1713860444.2609184,8064,nan,nan,nan,nan,nan,nan
1713860444.2826784,8065,nan,nan,nan,nan,nan,nan
1713860444.3054495,8066,nan,nan,nan,nan,nan,nan
1713860444.3271725,8067,nan,nan,nan,nan,nan,nan
1713860444.348881,8068,nan,nan,nan,nan,nan,nan
1713860444.370655,8069,nan,nan,nan,nan,nan,nan
1713860444.3923564,8070,nan,nan,nan,nan,nan,nan
1713860444.4151118,8071,nan,nan,nan,nan,nan,nan
1713860444.4368737,8072,nan,nan,nan,nan,nan,nan
1713860444.4576147,8073,nan,nan,nan,nan,nan,nan
1713860444.480313,8074,nan,nan,nan,nan,nan,nan
1713860444.5030508,8075,nan,nan,nan,nan,nan,nan
1713860444.526812,8076,nan,nan,nan,nan,nan,nan
1713860444.5485337,8077,nan,nan,nan,nan,nan,nan
1713860444.5713038,8078,nan,nan,nan,nan,nan,nan
1713860444.5941293,8079,nan,nan,nan,nan,nan,nan
1713860444.6149564,8080,nan,nan,nan,nan,nan,nan
1713860444.6377652,8081,nan,nan,nan,nan,nan,nan
1713860444.6584864,8082,nan,nan,nan,nan,nan,nan
1713860444.6811764,8083,nan,nan,nan,nan,nan,nan
1713860444.7039626,8084,nan,nan,nan,nan,nan,nan
1713860444.7256498,8085,nan,nan,nan,nan,nan,nan
1713860444.7474046,8086,nan,nan,nan,nan,nan,nan
1713860444.7691798,8087,nan,nan,nan,nan,nan,nan
1713860444.7919707,8088,nan,nan,nan,nan,nan,nan
1713860444.8139327,8089,nan,nan,nan,nan,nan,nan
1713860444.8356912,8090,nan,nan,nan,nan,nan,nan
1713860444.8583949,8091,nan,nan,nan,nan,nan,nan
1713860444.8802342,8092,nan,nan,nan,nan,nan,nan
1713860444.9029555,8093,nan,nan,nan,nan,nan,nan
1713860444.9247017,8094,nan,nan,nan,nan,nan,nan
1713860444.9474707,8095,nan,nan,nan,nan,nan,nan
1713860444.9692116,8096,nan,nan,nan,nan,nan,nan
1713860444.9919767,8097,nan,nan,nan,nan,nan,nan
1713860445.012809,8098,nan,nan,nan,nan,nan,nan
1713860445.0345573,8099,nan,nan,nan,nan,nan,nan
1713860445.057308,8100,nan,nan,nan,nan,nan,nan
1713860445.0779784,8101,nan,nan,nan,nan,nan,nan
1713860445.1008239,8102,nan,nan,nan,nan,nan,nan
1713860445.1227908,8103,nan,nan,nan,nan,nan,nan
1713860445.1446807,8104,nan,nan,nan,nan,nan,nan
1713860445.1690674,8105,nan,nan,nan,nan,nan,nan
1713860445.1922452,8106,nan,nan,nan,nan,nan,nan
1713860445.2154744,8107,nan,nan,nan,nan,nan,nan
1713860445.2355685,8108,nan,nan,nan,nan,nan,nan
1713860445.2592638,8109,nan,nan,nan,nan,nan,nan
1713860445.2820086,8110,nan,nan,nan,nan,nan,nan
1713860445.303861,8111,nan,nan,nan,nan,nan,nan
1713860445.3257306,8112,nan,nan,nan,nan,nan,nan
1713860445.3477063,8113,nan,nan,nan,nan,nan,nan
1713860445.3716953,8114,nan,nan,nan,nan,nan,nan
1713860445.3926883,8115,nan,nan,nan,nan,nan,nan
1713860445.4136076,8116,nan,nan,nan,nan,nan,nan
1713860445.436488,8117,nan,nan,nan,nan,nan,nan
1713860445.4593236,8118,nan,nan,nan,nan,nan,nan
1713860445.4811735,8119,nan,nan,nan,nan,nan,nan
1713860445.502987,8120,nan,nan,nan,nan,nan,nan
1713860445.5247421,8121,nan,nan,nan,nan,nan,nan
1713860445.5479045,8122,nan,nan,nan,nan,nan,nan
1713860445.5743644,8123,nan,nan,nan,nan,nan,nan
1713860445.5964298,8124,nan,nan,nan,nan,nan,nan
1713860445.6193492,8125,nan,nan,nan,nan,nan,nan
1713860445.64161,8126,nan,nan,nan,nan,nan,nan
1713860445.6720335,8127,nan,nan,nan,nan,nan,nan
1713860445.6963463,8128,nan,nan,nan,nan,nan,nan
1713860445.7091596,8129,nan,nan,nan,nan,nan,nan
1713860445.7313483,8130,nan,nan,nan,nan,nan,nan
1713860445.7531967,8131,nan,nan,nan,nan,nan,nan
1713860445.7751524,8132,nan,nan,nan,nan,nan,nan
1713860445.7975614,8133,nan,nan,nan,nan,nan,nan
1713860445.8231719,8134,nan,nan,nan,nan,nan,nan
1713860445.8457603,8135,nan,nan,nan,nan,nan,nan
1713860445.8707697,8136,nan,nan,nan,nan,nan,nan
1713860445.9016528,8137,nan,nan,nan,nan,nan,nan
1713860445.9239948,8138,nan,nan,nan,nan,nan,nan
1713860445.9408193,8139,nan,nan,nan,nan,nan,nan
1713860445.9604995,8140,nan,nan,nan,nan,nan,nan
1713860445.9838803,8141,nan,nan,nan,nan,nan,nan
1713860446.0048003,8142,nan,nan,nan,nan,nan,nan
1713860446.0297136,8143,nan,nan,nan,nan,nan,nan
1713860446.05269,8144,nan,nan,nan,nan,nan,nan
1713860446.074626,8145,nan,nan,nan,nan,nan,nan
1713860446.097558,8146,nan,nan,nan,nan,nan,nan
1713860446.121004,8147,nan,nan,nan,nan,nan,nan
1713860446.1409621,8148,nan,nan,nan,nan,nan,nan
1713860446.1647441,8149,nan,nan,nan,nan,nan,nan
1713860446.1889637,8150,nan,nan,nan,nan,nan,nan
1713860446.2129273,8151,nan,nan,nan,nan,nan,nan
1713860446.231536,8152,nan,nan,nan,nan,nan,nan
1713860446.257334,8153,nan,nan,nan,nan,nan,nan
1713860446.2794561,8154,nan,nan,nan,nan,nan,nan
1713860446.3012908,8155,nan,nan,nan,nan,nan,nan
1713860446.3231184,8156,nan,nan,nan,nan,nan,nan
1713860446.345382,8157,nan,nan,nan,nan,nan,nan
1713860446.3665085,8158,nan,nan,nan,nan,nan,nan
1713860446.3892415,8159,nan,nan,nan,nan,nan,nan
1713860446.4102218,8160,nan,nan,nan,nan,nan,nan
1713860446.4329698,8161,nan,nan,nan,nan,nan,nan
1713860446.4558773,8162,nan,nan,nan,nan,nan,nan
1713860446.4767418,8163,nan,nan,nan,nan,nan,nan
1713860446.4995708,8164,nan,nan,nan,nan,nan,nan
1713860446.522694,8165,nan,nan,nan,nan,nan,nan
1713860446.5444965,8166,nan,nan,nan,nan,nan,nan
1713860446.5663478,8167,nan,nan,nan,nan,nan,nan
1713860446.5885394,8168,nan,nan,nan,nan,nan,nan
1713860446.6114902,8169,nan,nan,nan,nan,nan,nan
1713860446.6334982,8170,nan,nan,nan,nan,nan,nan
1713860446.6573186,8171,nan,nan,nan,nan,nan,nan
1713860446.68016,8172,nan,nan,nan,nan,nan,nan
1713860446.7014365,8173,nan,nan,nan,nan,nan,nan
1713860446.7239108,8174,nan,nan,nan,nan,nan,nan
1713860446.746242,8175,nan,nan,nan,nan,nan,nan
1713860446.7683904,8176,nan,nan,nan,nan,nan,nan
1713860446.7892685,8177,nan,nan,nan,nan,nan,nan
1713860446.8120618,8178,nan,nan,nan,nan,nan,nan
1713860446.8349652,8179,nan,nan,nan,nan,nan,nan
1713860446.8568463,8180,nan,nan,nan,nan,nan,nan
1713860446.8785944,8181,nan,nan,nan,nan,nan,nan
1713860446.9005024,8182,nan,nan,nan,nan,nan,nan
1713860446.9230506,8183,nan,nan,nan,nan,nan,nan
1713860446.9447024,8184,nan,nan,nan,nan,nan,nan
1713860446.9666736,8185,nan,nan,nan,nan,nan,nan
1713860446.9886756,8186,nan,nan,nan,nan,nan,nan
1713860447.0146751,8187,nan,nan,nan,nan,nan,nan
1713860447.0433729,8188,nan,nan,nan,nan,nan,nan
1713860447.0920784,8189,nan,nan,nan,nan,nan,nan
1713860447.1103733,8190,nan,nan,nan,nan,nan,nan
1713860447.1251285,8191,nan,nan,nan,nan,nan,nan
1713860447.134874,8192,nan,nan,nan,nan,nan,nan
1713860447.1522694,8193,nan,nan,nan,nan,nan,nan
1713860447.168276,8194,nan,nan,nan,nan,nan,nan
1713860447.1891663,8195,nan,nan,nan,nan,nan,nan
1713860447.2110121,8196,nan,nan,nan,nan,nan,nan
1713860447.233768,8197,nan,nan,nan,nan,nan,nan
1713860447.2557495,8198,nan,nan,nan,nan,nan,nan
1713860447.2770457,8199,nan,nan,nan,nan,nan,nan
1713860447.3000758,8200,nan,nan,nan,nan,nan,nan
1713860447.322383,8201,nan,nan,nan,nan,nan,nan
1713860447.345433,8202,nan,nan,nan,nan,nan,nan
1713860447.3680074,8203,nan,nan,nan,nan,nan,nan
1713860447.3966107,8204,nan,nan,nan,nan,nan,nan
1713860447.430482,8205,nan,nan,nan,nan,nan,nan
1713860447.4489298,8206,nan,nan,nan,nan,nan,nan
1713860447.4593508,8207,nan,nan,nan,nan,nan,nan
1713860447.482941,8208,nan,nan,nan,nan,nan,nan
1713860447.5050411,8209,nan,nan,nan,nan,nan,nan
1713860447.5288126,8210,nan,nan,nan,nan,nan,nan
1713860447.5516858,8211,nan,nan,nan,nan,nan,nan
1713860447.5761647,8212,nan,nan,nan,nan,nan,nan
1713860447.5997086,8213,nan,nan,nan,nan,nan,nan
1713860447.6434982,8214,nan,nan,nan,nan,nan,nan
1713860447.680985,8215,nan,nan,nan,nan,nan,nan
1713860447.7134807,8216,nan,nan,nan,nan,nan,nan
1713860447.7387404,8217,nan,nan,nan,nan,nan,nan
1713860447.767589,8218,nan,nan,nan,nan,nan,nan
1713860447.7822049,8219,nan,nan,nan,nan,nan,nan
1713860447.7911432,8220,nan,nan,nan,nan,nan,nan
1713860447.8128023,8221,nan,nan,nan,nan,nan,nan
1713860447.837161,8222,nan,nan,nan,nan,nan,nan
1713860447.8639145,8223,nan,nan,nan,nan,nan,nan
1713860447.8817313,8224,nan,nan,nan,nan,nan,nan
1713860447.9029615,8225,nan,nan,nan,nan,nan,nan
1713860447.9248252,8226,nan,nan,nan,nan,nan,nan
1713860447.9465992,8227,nan,nan,nan,nan,nan,nan
1713860447.969447,8228,nan,nan,nan,nan,nan,nan
1713860447.992272,8229,nan,nan,nan,nan,nan,nan
1713860448.0142937,8230,nan,nan,nan,nan,nan,nan
1713860448.038502,8231,nan,nan,nan,nan,nan,nan
1713860448.060524,8232,nan,nan,nan,nan,nan,nan
1713860448.1028833,8233,nan,nan,nan,nan,nan,nan
1713860448.128933,8234,nan,nan,nan,nan,nan,nan
1713860448.1531658,8235,nan,nan,nan,nan,nan,nan
1713860448.1722243,8236,nan,nan,nan,nan,nan,nan
1713860448.1846383,8237,nan,nan,nan,nan,nan,nan
1713860448.1999257,8238,nan,nan,nan,nan,nan,nan
1713860448.2190838,8239,nan,nan,nan,nan,nan,nan
1713860448.2427535,8240,nan,nan,nan,nan,nan,nan
1713860448.2677648,8241,nan,nan,nan,nan,nan,nan
1713860448.2852447,8242,nan,nan,nan,nan,nan,nan
1713860448.308108,8243,nan,nan,nan,nan,nan,nan
1713860448.3312173,8244,nan,nan,nan,nan,nan,nan
1713860448.3523154,8245,nan,nan,nan,nan,nan,nan
1713860448.3762305,8246,nan,nan,nan,nan,nan,nan
1713860448.3970282,8247,nan,nan,nan,nan,nan,nan
1713860448.4198244,8248,nan,nan,nan,nan,nan,nan
1713860448.441739,8249,nan,nan,nan,nan,nan,nan
1713860448.4653294,8250,nan,nan,nan,nan,nan,nan
1713860448.4859688,8251,nan,nan,nan,nan,nan,nan
1713860448.5106273,8252,nan,nan,nan,nan,nan,nan
1713860448.5370674,8253,nan,nan,nan,nan,nan,nan
1713860448.5519722,8254,nan,nan,nan,nan,nan,nan
1713860448.575218,8255,nan,nan,nan,nan,nan,nan
1713860448.596402,8256,nan,nan,nan,nan,nan,nan
1713860448.618989,8257,nan,nan,nan,nan,nan,nan
1713860448.6420333,8258,nan,nan,nan,nan,nan,nan
1713860448.6634104,8259,nan,nan,nan,nan,nan,nan
1713860448.6847105,8260,nan,nan,nan,nan,nan,nan
1713860448.707695,8261,nan,nan,nan,nan,nan,nan
1713860448.7296119,8262,nan,nan,nan,nan,nan,nan
1713860448.7520323,8263,nan,nan,nan,nan,nan,nan
1713860448.7832663,8264,nan,nan,nan,nan,nan,nan
1713860448.813269,8265,nan,nan,nan,nan,nan,nan
1713860448.8326612,8266,nan,nan,nan,nan,nan,nan
1713860448.8473828,8267,nan,nan,nan,nan,nan,nan
1713860448.8653216,8268,nan,nan,nan,nan,nan,nan
1713860448.8871422,8269,nan,nan,nan,nan,nan,nan
1713860448.908639,8270,nan,nan,nan,nan,nan,nan
1713860448.9324675,8271,nan,nan,nan,nan,nan,nan
1713860448.9522963,8272,nan,nan,nan,nan,nan,nan
1713860448.9751647,8273,nan,nan,nan,nan,nan,nan
1713860448.9974794,8274,nan,nan,nan,nan,nan,nan
1713860449.019166,8275,nan,nan,nan,nan,nan,nan
1713860449.0421138,8276,nan,nan,nan,nan,nan,nan
1713860449.06792,8277,nan,nan,nan,nan,nan,nan
1713860449.0861096,8278,nan,nan,nan,nan,nan,nan
1713860449.1075144,8279,nan,nan,nan,nan,nan,nan
1713860449.1294298,8280,nan,nan,nan,nan,nan,nan
1713860449.1521895,8281,nan,nan,nan,nan,nan,nan
1713860449.1751666,8282,nan,nan,nan,nan,nan,nan
1713860449.1972613,8283,nan,nan,nan,nan,nan,nan
1713860449.2297814,8284,nan,nan,nan,nan,nan,nan
1713860449.25227,8285,nan,nan,nan,nan,nan,nan
1713860449.268879,8286,nan,nan,nan,nan,nan,nan
1713860449.2871099,8287,nan,nan,nan,nan,nan,nan
1713860449.3096428,8288,nan,nan,nan,nan,nan,nan
1713860449.331883,8289,nan,nan,nan,nan,nan,nan
1713860449.3538058,8290,nan,nan,nan,nan,nan,nan
1713860449.3769298,8291,nan,nan,nan,nan,nan,nan
1713860449.3990562,8292,nan,nan,nan,nan,nan,nan
1713860449.4209275,8293,nan,nan,nan,nan,nan,nan
1713860449.4429457,8294,nan,nan,nan,nan,nan,nan
1713860449.464669,8295,nan,nan,nan,nan,nan,nan
1713860449.486578,8296,nan,nan,nan,nan,nan,nan
1713860449.5087113,8297,nan,nan,nan,nan,nan,nan
1713860449.5309465,8298,nan,nan,nan,nan,nan,nan
1713860449.5530434,8299,nan,nan,nan,nan,nan,nan
1713860449.5753143,8300,nan,nan,nan,nan,nan,nan
1713860449.5959592,8301,nan,nan,nan,nan,nan,nan
1713860449.6187785,8302,nan,nan,nan,nan,nan,nan
1713860449.6425753,8303,nan,nan,nan,nan,nan,nan
1713860449.6644514,8304,nan,nan,nan,nan,nan,nan
1713860449.6865053,8305,nan,nan,nan,nan,nan,nan
1713860449.7097425,8306,nan,nan,nan,nan,nan,nan
1713860449.7304463,8307,nan,nan,nan,nan,nan,nan
1713860449.7534149,8308,nan,nan,nan,nan,nan,nan
1713860449.7746866,8309,nan,nan,nan,nan,nan,nan
1713860449.7997065,8310,nan,nan,nan,nan,nan,nan
1713860449.8205237,8311,nan,nan,nan,nan,nan,nan
1713860449.8509936,8312,nan,nan,nan,nan,nan,nan
1713860449.8781917,8313,nan,nan,nan,nan,nan,nan
1713860449.901721,8314,nan,nan,nan,nan,nan,nan
1713860449.9311173,8315,nan,nan,nan,nan,nan,nan
1713860449.9501524,8316,nan,nan,nan,nan,nan,nan
1713860449.9645405,8317,nan,nan,nan,nan,nan,nan
1713860449.9829726,8318,nan,nan,nan,nan,nan,nan
1713860450.0061154,8319,nan,nan,nan,nan,nan,nan
1713860450.029362,8320,nan,nan,nan,nan,nan,nan
1713860450.0518675,8321,nan,nan,nan,nan,nan,nan
1713860450.0732725,8322,nan,nan,nan,nan,nan,nan
1713860450.1009073,8323,nan,nan,nan,nan,nan,nan
